dw224,domestic_wind_2248,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Reinf'd masonry,0.085878294,4.650474187,0.2s gust at 10m height m/s,,0,4.28368E-09,1.2996E-08,3.5796E-08,9.09112E-08,2.15471E-07,4.81162E-07,1.02016E-06,2.06658E-06,4.02076E-06,7.54623E-06,1.37127E-05,2.42023E-05,4.16016E-05,6.98072E-05,0.000114583,0.000184308,0.00029098,0.000451528,0.000689522,0.001037367,0.001539099,0.002253888,0.003260388,0.004662073,0.006593665,0.009228763,0.01278869,0.01755244,0.023867443,0.03216047,0.042947571,0.05684118,0.0745516,0.096878863,0.124689596,0.158872265,0.445703938
dw225,domestic_wind_2249,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Cavity brick,0.087835634,4.592436651,0.2s gust at 10m height m/s,,0,1.27425E-08,3.77144E-08,1.01561E-07,2.52632E-07,5.87366E-07,1.28836E-06,2.68621E-06,5.35664E-06,1.02685E-05,1.90035E-05,3.40757E-05,5.93851E-05,0.000100851,0.000167284,0.000271559,0.000432184,0.000675366,0.001037681,0.001569511,0.002339388,0.003439424,0.004991986,0.007157789,0.010145485,0.014222742,0.019728613,0.027086632,0.036817601,0.049550216,0.066026624,0.087098561,0.113707988,0.146844366,0.187469447,0.236400684,0.294147859,0.685258917
dw226,domestic_wind_2250,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Timber or metal clad,0.080169385,4.606512919,0.2s gust at 10m height m/s,,0,1.87958E-09,6.1713E-09,1.82699E-08,4.95843E-08,1.24969E-07,2.95496E-07,6.60952E-07,1.40795E-06,2.87227E-06,5.63791E-06,1.06901E-05,1.96466E-05,3.50989E-05,6.11072E-05,0.000103905,0.000172888,0.000281973,0.000451458,0.000710514,0.001100487,0.001679233,0.002526714,0.003752137,0.005502925,0.007975784,0.011430067,0.016203459,0.022729674,0.031557267,0.04336772,0.058989477,0.079402514,0.105725185,0.139171806,0.180966249,0.232195532,0.625959344
dw227,domestic_wind_2251,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Fibre cement,0.083023839,4.568831832,0.2s gust at 10m height m/s,,0,5.90442E-09,1.86098E-08,5.30755E-08,1.39186E-07,3.39821E-07,7.80098E-07,1.69726E-06,3.52267E-06,7.01237E-06,1.34489E-05,2.49458E-05,4.48965E-05,7.86231E-05,0.000134296,0.000224219,0.000366589,0.000587886,0.000926057,0.001434712,0.002188579,0.003290486,0.004880181,0.007145256,0.010334407,0.014773085,0.020881297,0.029192742,0.040373583,0.055237718,0.07475337,0.100033057,0.132295654,0.172786017,0.222635909,0.282652587,0.353032672,0.787564757
dw228,domestic_wind_2252,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw229,domestic_wind_2253,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Brick veneer,0.1267,4.2154,0.2s gust at 10m height m/s,,0,6.59604E-05,0.000139948,0.000278092,0.000522998,0.000938497,0.001617241,0.002690064,0.004337198,0.00680136,0.01040247,0.015553414,0.022775707,0.032713067,0.046139762,0.063959094,0.087185603,0.116902875,0.154187662,0.199991669,0.254976182,0.319303849,0.392407844,0.47278125,0.55785446,0.644045369,0.727059009,0.802462322,0.866460355,0.916677378,0.952664314,0.975892333,0.98918489,0.995810213,0.998629365,0.999630763,0.999920364,1
dw230,domestic_wind_2254,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Reinf'd masonry,0.1306,4.2466,0.2s gust at 10m height m/s,,0,6.9243E-05,0.000143649,0.000279652,0.000516107,0.000910104,0.001543052,0.002528026,0.004018434,0.006217997,0.009391842,0.013878313,0.02010073,0.02857785,0.039931034,0.054885301,0.074260334,0.098946443,0.129859608,0.167869635,0.213696745,0.267775817,0.330094769,0.400024944,0.476176045,0.55632283,0.637458966,0.716025554,0.788328602,0.851099177,0.902075476,0.940431114,0.966881628,0.983397076,0.992607233,0.997125197,0.999041875,0.999999828
dw231,domestic_wind_2255,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Cavity brick,0.1267,4.2154,0.2s gust at 10m height m/s,,0,6.59604E-05,0.000139948,0.000278092,0.000522998,0.000938497,0.001617241,0.002690064,0.004337198,0.00680136,0.01040247,0.015553414,0.022775707,0.032713067,0.046139762,0.063959094,0.087185603,0.116902875,0.154187662,0.199991669,0.254976182,0.319303849,0.392407844,0.47278125,0.55785446,0.644045369,0.727059009,0.802462322,0.866460355,0.916677378,0.952664314,0.975892333,0.98918489,0.995810213,0.998629365,0.999630763,0.999920364,1
dw232,domestic_wind_2256,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Timber or metal clad,0.1267,4.2154,0.2s gust at 10m height m/s,,0,6.59604E-05,0.000139948,0.000278092,0.000522998,0.000938497,0.001617241,0.002690064,0.004337198,0.00680136,0.01040247,0.015553414,0.022775707,0.032713067,0.046139762,0.063959094,0.087185603,0.116902875,0.154187662,0.199991669,0.254976182,0.319303849,0.392407844,0.47278125,0.55785446,0.644045369,0.727059009,0.802462322,0.866460355,0.916677378,0.952664314,0.975892333,0.98918489,0.995810213,0.998629365,0.999630763,0.999920364,1
dw233,domestic_wind_2257,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Fibre cement,0.1338,4.1665,0.2s gust at 10m height m/s,,0,0.000158428,0.000322967,0.000618756,0.001125164,0.001956943,0.003275154,0.005299962,0.008325118,0.012733628,0.019013591,0.027772473,0.039746995,0.055804502,0.076929969,0.104191198,0.13867348,0.181375148,0.233058345,0.294056624,0.364054416,0.441873125,0.525321827,0.611189202,0.695453454,0.773752038,0.842073844,0.897526488,0.938937655,0.96704229,0.984136054,0.993308216,0.997574326,0.999260805,0.999815201,0.999963116,0.999994297,1
dw234,domestic_wind_2258,,structural_loss_ratio,0,Other states and regions,1996 to present,N4,Tile,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw235,domestic_wind_2259,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Brick veneer,0.122573099,4.146852839,0.2s gust at 10m height m/s,,0,8.34435E-05,0.000181581,0.000369252,0.000709336,0.001298074,0.002277918,0.003853582,0.00631147,0.010042352,0.015566503,0.02355951,0.034875328,0.05056073,0.071852082,0.100141411,0.136894937,0.183505204,0.241061047,0.310032514,0.389895809,0.478768803,0.573183848,0.668167678,0.757784036,0.836174135,0.898892841,0.944071596,0.972839812,0.988694337,0.996075516,0.998899176,0.999759289,0.999960612,0.999995395,0.999999635,0.999999982,1
dw236,domestic_wind_2260,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Reinf'd masonry,0.127895765,4.223261852,0.2s gust at 10m height m/s,,0,6.78694E-05,0.000142989,0.000282316,0.000527816,0.000941977,0.001614999,0.00267359,0.004291459,0.006701493,0.010209394,0.015208243,0.022192927,0.031772692,0.044678995,0.061764606,0.083988312,0.112378089,0.147964562,0.191676929,0.244196534,0.305770605,0.376001709,0.453647373,0.536486187,0.621323669,0.704209897,0.780905869,0.847558469,0.90143847,0.941507958,0.968580259,0.984963094,0.993701757,0.99773705,0.999318044,0.999831912,0.999999998
dw237,domestic_wind_2261,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Cavity brick,0.122970684,4.206337297,0.2s gust at 10m height m/s,,0,5.3028E-05,0.000115106,0.000233544,0.000447723,0.000817815,0.001432792,0.002420463,0.003959777,0.006295457,0.00975483,0.014766322,0.02187841,0.031776891,0.045296827,0.063423676,0.087275733,0.118057593,0.156972576,0.20508249,0.263107898,0.331174209,0.40853079,0.493301671,0.582360622,0.671443939,0.75559489,0.829949045,0.890718773,0.936070405,0.966518673,0.984598779,0.993911625,0.997982148,0.999454827,0.999883676,0.999981086,1
dw238,domestic_wind_2262,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Timber or metal clad,0.120155642,4.242587573,0.2s gust at 10m height m/s,,0,3.114E-05,6.8834E-05,0.000141998,0.000276416,0.000512118,0.000909189,0.001555192,0.002574459,0.004139428,0.006484124,0.009919649,0.014851249,0.021795911,0.031398606,0.04444406,0.061859215,0.084699496,0.114109736,0.1512489,0.1971676,0.252630925,0.317888637,0.392412871,0.474650543,0.561869423,0.650200641,0.734974241,0.811383535,0.875388854,0.924614261,0.958889314,0.980151172,0.991688125,0.99705097,0.999136753,0.999797696,0.999999999
dw239,domestic_wind_2263,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Fibre cement,0.122801556,4.214789668,0.2s gust at 10m height m/s,,0,4.88344E-05,0.000106116,0.000215516,0.000413535,0.000756005,0.001325556,0.002241006,0.003668888,0.005837214,0.009051384,0.013711813,0.02033226,0.029557011,0.042173757,0.059117312,0.081457171,0.110359541,0.147012645,0.192503819,0.24764033,0.312715449,0.387239646,0.46968457,0.55732025,0.64625098,0.731749911,0.808930871,0.873668096,0.923513392,0.958255132,0.97982674,0.991542989,0.996995173,0.999118692,0.999792894,0.999962293,1
dw240,domestic_wind_2264,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw241,domestic_wind_2265,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Brick veneer,0.084153147,3.850293395,0.2s gust at 10m height m/s,,0,3.88869E-05,0.000120687,0.000339357,0.000878256,0.002117413,0.004800398,0.010307229,0.021068972,0.041129372,0.076744049,0.136607729,0.230709129,0.366112488,0.538439346,0.722527418,0.875373896,0.963803662,0.994466657,0.99966666,0.999994705,0.999999987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw242,domestic_wind_2266,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Reinf'd masonry,0.086653671,3.921395517,0.2s gust at 10m height m/s,,0,2.29465E-05,6.89266E-05,0.000188126,0.000473748,0.001113848,0.002467817,0.005190111,0.010420164,0.020055077,0.037102932,0.066055846,0.113082904,0.185580443,0.290270394,0.428971451,0.592405903,0.756154181,0.887120982,0.963812278,0.993098675,0.999362889,0.999978407,0.999999814,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw243,domestic_wind_2267,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Cavity brick,0.084210526,3.891878462,0.2s gust at 10m height m/s,,0,2.38972E-05,7.41097E-05,0.00020825,0.000538658,0.001298199,0.002943043,0.006322677,0.01294516,0.025359919,0.04764254,0.08584966,0.148040576,0.242983176,0.376198248,0.542637184,0.71923955,0.86784379,0.95791609,0.9923974,0.99938976,0.999984435,0.99999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw244,domestic_wind_2268,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Timber or metal clad,0.084054581,3.880051763,0.2s gust at 10m height m/s,,0,2.69699E-05,8.3814E-05,0.000235969,0.00061142,0.001475889,0.003350575,0.007206708,0.014767809,0.028940645,0.054343579,0.097747041,0.167895071,0.273609274,0.418686758,0.593453336,0.768416627,0.902954499,0.974126659,0.996422087,0.999806768,0.999997239,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw245,domestic_wind_2269,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Fibre cement,0.082651072,3.861566334,0.2s gust at 10m height m/s,,0,2.82113E-05,8.93761E-05,0.000256089,0.000674356,0.00165227,0.003803116,0.00828481,0.017174605,0.03400126,0.064374709,0.116414984,0.200161901,0.324377573,0.489017439,0.674904642,0.841390738,0.948153851,0.990648505,0.999293149,0.999984766,0.999999945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw246,domestic_wind_2270,,structural_loss_ratio,0,Other states and regions,1980 to 1995,,Tile,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw247,domestic_wind_2271,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Brick veneer,0.12,4.05,0.2s gust at 10m height m/s,,0,0.000152913,0.000338332,0.000698506,0.001360537,0.002521526,0.004476423,0.007652629,0.01265097,0.020291067,0.031656148,0.048127638,0.071392727,0.103398779,0.14621839,0.201782813,0.271448876,0.355400411,0.451965632,0.55705932,0.664094043,0.764740459,0.850696312,0.916069832,0.95932105,0.983534233,0.994638511,0.998655842,0.999753443,0.999968812,0.999997459,0.999999877,0.999999997,1,1,1,1,1
dw248,domestic_wind_2272,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Reinf'd masonry,0.129537459,4.162695363,0.2s gust at 10m height m/s,,0,0.000122334,0.000255306,0.000499721,0.000926809,0.001641699,0.002794808,0.004595525,0.007328116,0.011369473,0.017207826,0.025460691,0.036889161,0.052404031,0.073057151,0.100009161,0.134462778,0.177550265,0.230166296,0.292745693,0.365001741,0.445666161,0.532303044,0.62129544,0.708105058,0.787858459,0.856203412,0.910228382,0.949119199,0.974244139,0.988570675,0.995646545,0.998610092,0.999637879,0.999925287,0.999988196,0.999998625,1
dw249,domestic_wind_2273,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Cavity brick,0.12,4.1,0.2s gust at 10m height m/s,,0,0.000100809,0.000223055,0.000460538,0.000897129,0.001663007,0.002953295,0.005051524,0.008358113,0.013423366,0.0209832,0.031993619,0.047656546,0.069424638,0.098966333,0.138065557,0.188426112,0.251354471,0.327315399,0.415402937,0.512849153,0.614789239,0.714560719,0.804744586,0.87887326,0.933273496,0.968154161,0.987207433,0.995817799,0.998929824,0.999795099,0.999972128,0.999997462,0.999999855,0.999999995,1,1,1
dw250,domestic_wind_2274,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Timber or metal clad,0.119766537,4.179204024,0.2s gust at 10m height m/s,,0,5.11108E-05,0.000113269,0.000234209,0.000456881,0.0008481,0.001508286,0.002583912,0.004282952,0.006893505,0.010805418,0.016534145,0.024745099,0.036275192,0.052146001,0.073559932,0.101867089,0.138486956,0.184767126,0.241764087,0.30994298,0.38881904,0.476605793,0.569988014,0.664179788,0.753419082,0.831943465,0.895272398,0.94136388,0.971097349,0.98774887,0.995653526,0.998748728,0.999717886,0.999952157,0.999994171,0.999999516,1
dw251,domestic_wind_2275,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Fibre cement,0.12,4.15,0.2s gust at 10m height m/s,,0,6.64586E-05,0.000147053,0.000303629,0.000591514,0.001096633,0.001947913,0.003333043,0.005517883,0.008869589,0.013882902,0.02120814,0.031677819,0.046326419,0.066394416,0.093303385,0.128584307,0.173737988,0.230007783,0.298056079,0.377563483,0.466817902,0.562424967,0.659327773,0.751323596,0.832146764,0.896925434,0.943502451,0.972964556,0.988992311,0.996298137,0.999006273,0.99979525,0.999969036,0.999996734,0.999999773,0.99999999,1
dw252,domestic_wind_2276,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw253,domestic_wind_2277,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Brick veneer,0.08,3.8,0.2s gust at 10m height m/s,,0,4.30405E-05,0.000141666,0.000420302,0.001142696,0.002883107,0.006816218,0.015207696,0.032167552,0.064620173,0.123056578,0.220671637,0.367961585,0.559865006,0.760808452,0.912416304,0.982688189,0.998670546,0.999975463,0.999999945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw254,domestic_wind_2278,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Reinf'd masonry,0.084188,3.855159,0.2s gust at 10m height m/s,,0,3.68579E-05,0.000114336,0.000321364,0.000831375,0.002003722,0.004541438,0.009749577,0.019929088,0.038915232,0.072668048,0.129552404,0.21940151,0.349766044,0.51799601,0.70177728,0.859829929,0.956320277,0.992566632,0.999474015,0.9999894,0.999999964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw255,domestic_wind_2279,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Cavity brick,0.08,3.84,0.2s gust at 10m height m/s,,0,2.61056E-05,8.5927E-05,0.000254947,0.000693236,0.001749686,0.004139807,0.009251727,0.01963596,0.039707953,0.076556111,0.140343101,0.242914709,0.39211151,0.580057046,0.771678249,0.914591574,0.9819939,0.998401248,0.999960694,0.999999853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw256,domestic_wind_2280,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Timber or metal clad,0.079688109,3.824893628,0.2s gust at 10m height m/s,,0,3.02777E-05,0.000100125,0.000298335,0.000814366,0.002062678,0.004895765,0.010970413,0.023329217,0.047213412,0.090918755,0.165931526,0.284436079,0.451199661,0.649415647,0.832708608,0.949427324,0.992418264,0.999606082,0.99999577,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw257,domestic_wind_2281,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Fibre cement,0.079584146,3.820123195,0.2s gust at 10m height m/s,,0,3.17141E-05,0.000105039,0.000313421,0.000856658,0.002172362,0.005161532,0.011576191,0.02463306,0.049863149,0.095975628,0.174873974,0.298722569,0.470944466,0.67141903,0.850418608,0.958131886,0.994452162,0.999762671,0.999998114,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw258,domestic_wind_2282,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Tile or slate,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw259,domestic_wind_2283,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Brick veneer,0.1558,3.8436,0.2s gust at 10m height m/s,,0,0.004321334,0.0079525,0.01385972,0.023059273,0.036842802,0.056776194,0.084651344,0.122364716,0.171695055,0.233961195,0.309567544,0.397496182,0.494878455,0.596852791,0.696938077,0.788053668,0.864058398,0.921330021,0.959682186,0.982084661,0.993260785,0.997910859,0.999482144,0.999900753,0.999985835,0.999998556,0.999999899,0.999999995,1,1,1,1,1,1,1,1,1
dw260,domestic_wind_2284,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Reinf'd masonry,0.1589,3.8445,0.2s gust at 10m height m/s,,0,0.004777134,0.008685784,0.01497077,0.024653209,0.039013659,0.059583283,0.08808834,0.126324681,0.17593885,0.238102087,0.313089178,0.399820714,0.495491086,0.595464676,0.693635549,0.783355827,0.858816215,0.916468038,0.955886192,0.979600561,0.991916262,0.997320469,0.999276826,0.999845782,0.999974864,0.999996982,0.999999744,0.999999985,0.999999999,1,1,1,1,1,1,1,1
dw261,domestic_wind_2285,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Cavity brick,0.1569,3.8366,0.2s gust at 10m height m/s,,0,0.004693343,0.008598945,0.014924605,0.024733907,0.039369138,0.060443612,0.089782569,0.129285859,0.180685382,0.245181489,0.32297314,0.412752457,0.511310259,0.613468122,0.712558571,0.801550013,0.874630825,0.928721352,0.964210949,0.984466668,0.994311279,0.998289121,0.999590083,0.999924361,0.999989648,0.999998992,0.999999933,0.999999997,1,1,1,1,1,1,1,1,1
dw262,domestic_wind_2286,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Timber or metal clad,0.1558,3.8436,0.2s gust at 10m height m/s,,0,0.004321334,0.0079525,0.01385972,0.023059273,0.036842802,0.056776194,0.084651344,0.122364716,0.171695055,0.233961195,0.309567544,0.397496182,0.494878455,0.596852791,0.696938077,0.788053668,0.864058398,0.921330021,0.959682186,0.982084661,0.993260785,0.997910859,0.999482144,0.999900753,0.999985835,0.999998556,0.999999899,0.999999995,1,1,1,1,1,1,1,1,1
dw263,domestic_wind_2287,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Fibre cement,0.1569,3.8366,0.2s gust at 10m height m/s,,0,0.004693343,0.008598945,0.014924605,0.024733907,0.039369138,0.060443612,0.089782569,0.129285859,0.180685382,0.245181489,0.32297314,0.412752457,0.511310259,0.613468122,0.712558571,0.801550013,0.874630825,0.928721352,0.964210949,0.984466668,0.994311279,0.998289121,0.999590083,0.999924361,0.999989648,0.999998992,0.999999933,0.999999997,1,1,1,1,1,1,1,1,1
dw264,domestic_wind_2288,,structural_loss_ratio,0,Other states and regions,1960 to 1979,,Fibre cement,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw265,domestic_wind_2289,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Brick veneer,0.1217154,4.03731689,0.2s gust at 10m height m/s,,0,0.000192072,0.000420236,0.000858746,0.001656886,0.003043803,0.005359033,0.009089757,0.014913871,0.023745911,0.036779287,0.055512708,0.081740722,0.11747845,0.164781531,0.225420116,0.300382188,0.389232409,0.489451011,0.596013034,0.701579445,0.797628184,0.876510886,0.933791845,0.969678528,0.98852558,0.996548779,0.999211503,0.999870169,0.999985502,0.999998976,0.999999958,0.999999999,1,1,1,1,1
dw266,domestic_wind_2290,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw267,domestic_wind_2291,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Cavity brick,0.121641694,4.087013864,0.2s gust at 10m height m/s,,0,0.000126998,0.000278001,0.000568379,0.00109723,0.002016896,0.003553634,0.006033266,0.009911772,0.015809859,0.02454894,0.037183294,0.055019153,0.079605889,0.112677738,0.156018282,0.211218013,0.279304828,0.360257945,0.452476616,0.552364232,0.654277081,0.751105284,0.835604681,0.902234018,0.948795986,0.976986299,0.991387729,0.997408974,0.999398205,0.999897013,0.999987691,0.999999033,0.999999954,0.999999999,1,1,1
dw268,domestic_wind_2292,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Timber or metal clad,0.16,4.2,0.2s gust at 10m height m/s,,0,0.000538382,0.000976561,0.001681608,0.002771729,0.004400987,0.00676557,0.010110032,0.014733096,0.020992379,0.029307194,0.040158271,0.054082951,0.071664109,0.09351085,0.120229011,0.152379831,0.190426,0.234665865,0.285158982,0.341649512,0.403497761,0.469633944,0.538550713,0.60835056,0.67685925,0.741805848,0.801054171,0.852852573,0.896054369,0.930257011,0.955819884,0.973748766,0.985472401,0.99256929,0.996516127,0.998516078,0.999996569
dw269,domestic_wind_2293,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Fibre cement,0.15959975,4.186696092,0.2s gust at 10m height m/s,,0,0.000574231,0.001043129,0.001798642,0.002968234,0.004718193,0.007260402,0.010859057,0.015836806,0.02257959,0.031539181,0.043232075,0.058233049,0.077161393,0.100657584,0.129348281,0.163797961,0.204446727,0.251535806,0.305025342,0.364513022,0.429166542,0.497686815,0.568320714,0.638939891,0.707194195,0.770733605,0.827473106,0.875855341,0.915053721,0.945061886,0.96663831,0.981113621,0.990110099,0.995249781,0.997926265,0.999185225,0.999998947
dw270,domestic_wind_2294,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Sheet metal,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw271,domestic_wind_2295,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Brick veneer,0.083218689,3.794990306,0.2s gust at 10m height m/s,,0,6.74352E-05,0.000211959,0.000602913,0.00157675,0.00383724,0.008769933,0.018948212,0.038861503,0.07575267,0.140025575,0.243768238,0.394790381,0.584504219,0.776503006,0.917811864,0.983108403,0.998552551,0.999966015,0.999999879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw272,domestic_wind_2296,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw273,domestic_wind_2297,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Cavity brick,0.083118908,3.827775765,0.2s gust at 10m height m/s,,0,4.49346E-05,0.000141434,0.000402837,0.001054895,0.002570941,0.005886483,0.012751633,0.026263076,0.05156071,0.096476055,0.171425456,0.286960524,0.446736307,0.635951725,0.814768531,0.936418573,0.987928379,0.999046339,0.999979039,0.999999927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw274,domestic_wind_2298,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Timber or metal clad,0.080987654,3.819924427,0.2s gust at 10m height m/s,,0,3.80434E-05,0.000123413,0.000361331,0.000970509,0.002421511,0.005666986,0.012529591,0.026302381,0.052554596,0.099899009,0.179858081,0.303834805,0.474413185,0.671638228,0.847945604,0.955754573,0.993657859,0.999685497,0.999996746,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw275,domestic_wind_2299,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Fibre cement,0.08317089,3.805613127,0.2s gust at 10m height m/s,,0,5.90231E-05,0.000185642,0.000528386,0.001382692,0.003367163,0.007701573,0.016657748,0.034220326,0.066887017,0.124202823,0.217863146,0.357117103,0.538335423,0.732599223,0.889229617,0.972526336,0.996849666,0.9998847,0.999999202,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
dw276,domestic_wind_2300,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Tile or slate,Solid masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw277,domestic_wind_2301,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Brick veneer,0.1595,3.8241,0.2s gust at 10m height m/s,,0,0.005536997,0.010041648,0.017263845,0.028354803,0.044744569,0.068119285,0.10033911,0.143269869,0.198504434,0.26696648,0.348426991,0.441025717,0.540964678,0.642593656,0.739078302,0.82367141,0.891302167,0.939891607,0.970743491,0.987731831,0.995673348,0.998750785,0.999713459,0.999949499,0.999993409,0.999999389,0.999999961,0.999999998,1,1,1,1,1,1,1,1,1
dw278,domestic_wind_2302,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw279,domestic_wind_2303,,structural_loss_ratio,0,Other states and regions,1914 to 1959,,Fibre cement,Cavity brick,0.1614,3.8197,0.2s gust at 10m height m/s,,0,0.006047202,0.010888198,0.018594803,0.030350387,0.047610145,0.072069861,0.105572915,0.149929829,0.206629369,0.276438989,0.358931901,0.452039306,0.551796108,0.652490142,0.747381332,0.829978663,0.895567435,0.942407368,0.972005488,0.988253109,0.995842858,0.998791107,0.999719371,0.999949639,0.999993257,0.999999352,0.999999957,0.999999998,1,1,1,1,1,1,1,1,1
